timestamp,co2_conc,co2temp,ch4_conc,ch4temp,peak
2025-04-20 11:43:46.500,1.531999946,35.84999847,0.07,33.84999847,0
2025-04-20 11:43:47.000,1.361999989,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:43:47.500,1.361999989,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:43:48.000,1.20599997,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:43:48.500,1.20599997,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:43:49.000,1.116999984,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:43:49.500,1.116999984,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:43:50.000,0.995999992,35.84999847,0.059,33.84999847,0
2025-04-20 11:43:50.500,0.995999992,35.84999847,0.059,33.84999847,0
2025-04-20 11:43:51.000,0.912999988,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:43:51.500,0.912999988,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:43:52.000,0.893999994,35.84999847,0.081,33.84999847,0
2025-04-20 11:43:52.500,0.893999994,35.84999847,0.081,33.84999847,0
2025-04-20 11:43:53.000,0.93900001,35.84999847,0.100000001,33.84999847,0
2025-04-20 11:43:53.500,0.93900001,35.84999847,0.100000001,33.84999847,0
2025-04-20 11:43:54.000,1.039999962,35.84999847,0.119999997,33.84999847,0
2025-04-20 11:43:54.500,1.039999962,35.84999847,0.119999997,33.84999847,0
2025-04-20 11:43:55.000,1.037999988,35.84999847,0.119000003,33.84999847,0
2025-04-20 11:43:55.500,1.037999988,35.84999847,0.119000003,33.84999847,0
2025-04-20 11:43:56.000,1.103999972,35.84999847,0.128000006,33.84999847,0
2025-04-20 11:43:56.500,1.103999972,35.84999847,0.128000006,33.84999847,0
2025-04-20 11:43:57.000,1.156000018,35.84999847,0.119999997,33.84999847,0
2025-04-20 11:43:57.500,1.156000018,35.84999847,0.119999997,33.84999847,0
2025-04-20 11:43:58.000,1.129999995,35.84999847,0.100000001,33.84999847,0
2025-04-20 11:43:58.500,1.129999995,35.84999847,0.100000001,33.84999847,0
2025-04-20 11:43:59.000,1.052999973,35.84999847,0.098999999,33.84999847,0
2025-04-20 11:43:59.500,1.052999973,35.84999847,0.098999999,33.84999847,0
2025-04-20 11:44:00.000,1.029000044,35.84999847,0.089000002,33.84999847,0
2025-04-20 11:44:00.500,1.029000044,35.84999847,0.089000002,33.84999847,0
2025-04-20 11:44:01.000,1.036999941,35.84999847,0.107000001,33.84999847,0
2025-04-20 11:44:01.500,1.036999941,35.84999847,0.107000001,33.84999847,0
2025-04-20 11:44:02.000,1.003000021,35.84999847,0.092,33.84999847,0
2025-04-20 11:44:02.500,1.003000021,35.84999847,0.092,33.84999847,0
2025-04-20 11:44:03.000,1.023000002,35.84999847,0.101999998,33.84999847,0
2025-04-20 11:44:03.500,1.023000002,35.84999847,0.101999998,33.84999847,0
2025-04-20 11:44:04.000,1.04400003,35.84999847,0.105999999,33.84999847,0
2025-04-20 11:44:04.500,1.04400003,35.84999847,0.105999999,33.84999847,0
2025-04-20 11:44:05.000,1.118000031,35.84999847,0.103,33.84999847,0
2025-04-20 11:44:05.500,1.118000031,35.84999847,0.103,33.84999847,0
2025-04-20 11:44:06.000,1.159999967,35.84999847,0.115999997,33.84999847,0
2025-04-20 11:44:06.500,1.159999967,35.84999847,0.115999997,33.84999847,0
2025-04-20 11:44:07.000,1.210000038,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:44:07.500,1.210000038,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:44:08.000,1.25999999,35.84999847,0.103,33.84999847,0
2025-04-20 11:44:08.500,1.25999999,35.84999847,0.103,33.84999847,0
2025-04-20 11:44:09.000,1.333999991,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:44:09.500,1.333999991,35.84999847,0.115000002,33.84999847,0
2025-04-20 11:44:10.000,1.325000048,35.84999847,0.097999997,33.84999847,0
2025-04-20 11:44:10.500,1.325000048,35.84999847,0.097999997,33.84999847,0
2025-04-20 11:44:11.000,1.333999991,35.84999847,0.103,33.84999847,0
2025-04-20 11:44:11.500,1.333999991,35.84999847,0.103,33.84999847,0
2025-04-20 11:44:12.000,1.363000035,35.84999847,0.105999999,33.84999847,0
2025-04-20 11:44:12.500,1.363000035,35.84999847,0.105999999,33.84999847,0
2025-04-20 11:44:13.000,1.368000031,35.84999847,0.101999998,33.84999847,0
2025-04-20 11:44:13.500,1.368000031,35.84999847,0.101999998,33.84999847,0
2025-04-20 11:44:14.000,1.376999974,35.84999847,0.096000001,33.84999847,0
2025-04-20 11:44:14.500,1.376999974,35.84999847,0.096000001,33.84999847,0
2025-04-20 11:44:15.000,1.414000034,35.84999847,0.097000003,33.84999847,0
2025-04-20 11:44:15.500,1.414000034,35.84999847,0.097000003,33.84999847,0
2025-04-20 11:44:16.000,1.450999975,35.84999847,0.104999997,33.84999847,0
2025-04-20 11:44:16.500,1.450999975,35.84999847,0.104999997,33.84999847,0
2025-04-20 11:44:17.000,1.476999998,35.84999847,0.089000002,33.84999847,0
2025-04-20 11:44:17.500,1.476999998,35.84999847,0.089000002,33.84999847,0
2025-04-20 11:44:18.000,1.404999971,35.84999847,0.090999998,33.84999847,0
2025-04-20 11:44:18.500,1.404999971,35.84999847,0.090999998,33.84999847,0
2025-04-20 11:44:19.000,1.412999988,35.84999847,0.098999999,33.84999847,0
2025-04-20 11:44:19.500,1.412999988,35.84999847,0.098999999,33.84999847,0
2025-04-20 11:44:20.000,1.317999959,35.84999847,0.089000002,33.84999847,0
2025-04-20 11:44:20.500,1.317999959,35.84999847,0.089000002,33.84999847,0
2025-04-20 11:44:21.000,1.292999983,35.84999847,0.086000003,33.84999847,0
2025-04-20 11:44:21.500,1.292999983,35.84999847,0.086000003,33.84999847,0
2025-04-20 11:44:22.000,1.248999953,35.84999847,0.071000002,33.84999847,0
2025-04-20 11:44:22.500,1.248999953,35.84999847,0.071000002,33.84999847,0
2025-04-20 11:44:23.000,1.312999964,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:44:23.500,1.312999964,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:44:24.000,1.192999959,35.84999847,0.079999998,33.84999847,0
2025-04-20 11:44:24.500,1.192999959,35.84999847,0.079999998,33.84999847,0
2025-04-20 11:44:25.000,1.136000037,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:44:25.500,1.136000037,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:44:26.000,1.02699995,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:44:26.500,1.02699995,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:44:27.000,0.938000023,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:44:27.500,0.938000023,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:44:28.000,0.818000019,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:44:28.500,0.818000019,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:44:29.000,0.811999977,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:44:29.500,0.811999977,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:44:30.000,0.754000008,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:44:30.500,0.754000008,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:44:31.000,0.782000005,35.84999847,0.068999998,33.84999847,0
2025-04-20 11:44:31.500,0.782000005,35.84999847,0.068999998,33.84999847,0
2025-04-20 11:44:32.000,0.755999982,35.84999847,0.064999998,33.84999847,0
2025-04-20 11:44:32.500,0.755999982,35.84999847,0.064999998,33.84999847,0
2025-04-20 11:44:33.000,0.741999984,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:44:33.500,0.741999984,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:44:34.000,0.658999979,35.84999847,0.050999999,33.84999847,0
2025-04-20 11:44:34.500,0.658999979,35.84999847,0.050999999,33.84999847,0
2025-04-20 11:44:35.000,0.689999998,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:44:35.500,0.689999998,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:44:36.000,0.671999991,35.84999847,0.063000001,33.84999847,0
2025-04-20 11:44:36.500,0.671999991,35.84999847,0.063000001,33.84999847,0
2025-04-20 11:44:37.000,0.643000007,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:44:37.500,0.643000007,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:44:38.000,0.635999978,35.84999847,0.064999998,33.84999847,0
2025-04-20 11:44:38.500,0.635999978,35.84999847,0.064999998,33.84999847,0
2025-04-20 11:44:39.000,0.625,35.84999847,0.055,33.84999847,0
2025-04-20 11:44:39.500,0.625,35.84999847,0.055,33.84999847,0
2025-04-20 11:44:40.000,0.558000028,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:44:40.500,0.558000028,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:44:41.000,0.555999994,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:44:41.500,0.555999994,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:44:42.000,0.507000029,35.84999847,0.050999999,33.84999847,0
2025-04-20 11:44:42.500,0.507000029,35.84999847,0.050999999,33.84999847,0
2025-04-20 11:44:43.000,0.467000008,35.84999847,0.056000002,33.84999847,0
2025-04-20 11:44:43.500,0.467000008,35.84999847,0.056000002,33.84999847,0
2025-04-20 11:44:44.000,0.432000011,35.84999847,0.048,33.84999847,0
2025-04-20 11:44:44.500,0.432000011,35.84999847,0.048,33.84999847,0
2025-04-20 11:44:45.000,0.421999991,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:44:45.500,0.421999991,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:44:46.000,0.412999988,35.84999847,0.052000001,33.84999847,0
2025-04-20 11:44:46.500,0.412999988,35.84999847,0.052000001,33.84999847,0
2025-04-20 11:44:47.000,0.368000001,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:44:47.500,0.368000001,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:44:48.000,0.361000001,35.84999847,0.057,33.84999847,0
2025-04-20 11:44:48.500,0.361000001,35.84999847,0.057,33.84999847,0
2025-04-20 11:44:49.000,0.347000003,35.84999847,0.057,33.84999847,0
2025-04-20 11:44:49.500,0.347000003,35.84999847,0.057,33.84999847,0
2025-04-20 11:44:50.000,0.326000005,35.84999847,0.048,33.84999847,0
2025-04-20 11:44:50.500,0.326000005,35.84999847,0.048,33.84999847,0
2025-04-20 11:44:51.000,0.337000012,35.84999847,0.052999999,33.84999847,0
2025-04-20 11:44:51.500,0.337000012,35.84999847,0.052999999,33.84999847,0
2025-04-20 11:44:52.000,0.356000006,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:44:52.500,0.356000006,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:44:53.000,0.363000005,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:44:53.500,0.363000005,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:44:54.000,0.330000013,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:44:54.500,0.330000013,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:44:55.000,0.360000014,35.84999847,0.079000004,33.84999847,0
2025-04-20 11:44:55.500,0.360000014,35.84999847,0.079000004,33.84999847,0
2025-04-20 11:44:56.000,0.349000007,35.84999847,0.079000004,33.84999847,0
2025-04-20 11:44:56.500,0.349000007,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:44:57.000,0.386999995,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:44:57.500,0.386999995,35.84999847,0.086000003,33.84999847,0
2025-04-20 11:44:58.000,0.351999998,35.84999847,0.086000003,33.84999847,0
2025-04-20 11:44:58.500,0.351999998,35.84999847,0.07,33.84999847,0
2025-04-20 11:44:59.000,0.344999999,35.84999847,0.07,33.84999847,0
2025-04-20 11:44:59.500,0.344999999,35.84999847,0.079999998,33.84999847,0
2025-04-20 11:45:00.000,0.368999988,35.84999847,0.079999998,33.84999847,0
2025-04-20 11:45:00.500,0.368999988,35.84999847,0.090999998,33.84999847,0
2025-04-20 11:45:01.000,0.409000009,35.84999847,0.090999998,33.84999847,0
2025-04-20 11:45:01.500,0.409000009,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:45:02.000,0.354999989,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:45:02.500,0.354999989,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:45:03.000,0.372999996,35.84999847,0.075999998,33.84999847,0
2025-04-20 11:45:03.500,0.372999996,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:04.000,0.305000007,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:04.500,0.305000007,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:45:05.000,0.331,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:45:05.500,0.331,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:45:06.000,0.310000002,35.84999847,0.064000003,33.84999847,0
2025-04-20 11:45:06.500,0.310000002,35.84999847,0.066,33.84999847,0
2025-04-20 11:45:07.000,0.316000015,35.84999847,0.066,33.84999847,0
2025-04-20 11:45:07.500,0.316000015,35.84999847,0.046999998,33.84999847,0
2025-04-20 11:45:08.000,0.282999992,35.84999847,0.046999998,33.84999847,0
2025-04-20 11:45:08.500,0.282999992,35.84999847,0.057999998,33.84999847,0
2025-04-20 11:45:09.000,0.298999995,35.84999847,0.057999998,33.84999847,0
2025-04-20 11:45:09.500,0.298999995,35.84999847,0.052999999,33.84999847,0
2025-04-20 11:45:10.000,0.270999998,35.84999847,0.052999999,33.84999847,0
2025-04-20 11:45:10.500,0.270999998,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:45:11.000,0.273999989,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:45:11.500,0.273999989,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:12.000,0.268000007,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:12.500,0.268000007,35.84999847,0.057999998,33.84999847,0
2025-04-20 11:45:13.000,0.308999985,35.84999847,0.057999998,33.84999847,0
2025-04-20 11:45:13.500,0.308999985,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:14.000,0.266000003,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:14.500,0.266000003,35.84999847,0.057999998,33.84999847,0
2025-04-20 11:45:15.000,0.280000001,35.84999847,0.057999998,33.84999847,0
2025-04-20 11:45:15.500,0.280000001,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:45:16.000,0.26699999,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:45:16.500,0.26699999,35.84999847,0.064999998,33.84999847,0
2025-04-20 11:45:17.000,0.254000008,35.84999847,0.064999998,33.84999847,0
2025-04-20 11:45:17.500,0.254000008,35.84999847,0.066,33.84999847,0
2025-04-20 11:45:18.000,0.280999988,35.84999847,0.066,33.84999847,0
2025-04-20 11:45:18.500,0.280999988,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:45:19.000,0.287999988,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:45:19.500,0.287999988,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:20.000,0.268999994,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:20.500,0.268999994,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:45:21.000,0.268000007,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:45:21.500,0.268000007,35.84999847,0.056000002,33.84999847,0
2025-04-20 11:45:22.000,0.244000003,35.84999847,0.056000002,33.84999847,0
2025-04-20 11:45:22.500,0.244000003,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:23.000,0.270999998,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:23.500,0.270999998,35.84999847,0.056000002,33.84999847,0
2025-04-20 11:45:24.000,0.241999999,35.84999847,0.056000002,33.84999847,0
2025-04-20 11:45:24.500,0.241999999,35.84999847,0.046999998,33.84999847,0
2025-04-20 11:45:25.000,0.263000011,35.84999847,0.046999998,33.84999847,0
2025-04-20 11:45:25.500,0.263000011,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:26.000,0.268000007,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:26.500,0.268000007,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:27.000,0.252999991,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:27.500,0.252999991,35.84999847,0.052999999,33.84999847,0
2025-04-20 11:45:28.000,0.257999986,35.84999847,0.052999999,33.84999847,0
2025-04-20 11:45:28.500,0.257999986,35.84999847,0.066,33.84999847,0
2025-04-20 11:45:29.000,0.246000007,35.84999847,0.066,33.84999847,0
2025-04-20 11:45:29.500,0.246000007,35.84999847,0.052000001,33.84999847,0
2025-04-20 11:45:30.000,0.25,35.84999847,0.052000001,33.84999847,0
2025-04-20 11:45:30.500,0.25,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:45:31.000,0.239999995,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:45:31.500,0.239999995,35.84999847,0.052000001,33.84999847,0
2025-04-20 11:45:32.000,0.248999998,35.84999847,0.052000001,33.84999847,0
2025-04-20 11:45:32.500,0.248999998,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:33.000,0.254000008,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:33.500,0.254000008,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:34.000,0.261999995,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:34.500,0.261999995,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:35.000,0.270999998,35.84999847,0.057,33.84999847,0
2025-04-20 11:45:35.500,0.270999998,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:45:36.000,0.252000004,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:45:36.500,0.252000004,35.84999847,0.052000001,33.84999847,0
2025-04-20 11:45:37.000,0.284000009,35.84999847,0.052000001,33.84999847,0
2025-04-20 11:45:37.500,0.284000009,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:38.000,0.395000011,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:38.500,0.395000011,35.84999847,0.088,33.84999847,0
2025-04-20 11:45:39.000,0.43900001,35.84999847,0.088,33.84999847,0
2025-04-20 11:45:39.500,0.43900001,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:40.000,0.458999991,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:40.500,0.458999991,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:41.000,0.402999997,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:41.500,0.402999997,35.84999847,0.055,33.84999847,0
2025-04-20 11:45:42.000,0.398000002,35.84999847,0.055,33.84999847,0
2025-04-20 11:45:42.500,0.398000002,35.84999847,0.064999998,33.84999847,0
2025-04-20 11:45:43.000,0.360000014,35.84999847,0.064999998,33.84999847,0
2025-04-20 11:45:43.500,0.360000014,35.84999847,0.068999998,33.84999847,0
2025-04-20 11:45:44.000,0.381000012,35.84999847,0.068999998,33.84999847,0
2025-04-20 11:45:44.500,0.381000012,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:45:45.000,0.328000009,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:45:45.500,0.328000009,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:46.000,0.368000001,35.84999847,0.059,33.84999847,0
2025-04-20 11:45:46.500,0.368000001,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:45:47.000,0.423000008,35.84999847,0.067000002,33.84999847,0
2025-04-20 11:45:47.500,0.423000008,35.84999847,0.079999998,33.84999847,0
2025-04-20 11:45:48.000,0.405000001,35.84999847,0.079999998,33.84999847,0
2025-04-20 11:45:48.500,0.405000001,35.84999847,0.077,33.84999847,0
2025-04-20 11:45:49.000,0.500999987,35.84999847,0.077,33.84999847,0
2025-04-20 11:45:49.500,0.500999987,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:45:50.000,0.493000001,35.84999847,0.071999997,33.84999847,0
2025-04-20 11:45:50.500,0.493000001,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:45:51.000,0.532999992,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:45:51.500,0.532999992,35.84999847,0.063000001,33.84999847,0
2025-04-20 11:45:52.000,0.507000029,35.84999847,0.063000001,33.84999847,0
2025-04-20 11:45:52.500,0.507000029,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:53.000,0.503000021,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:53.500,0.503000021,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:45:54.000,0.453999996,35.84999847,0.061999999,33.84999847,0
2025-04-20 11:45:54.500,0.453999996,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:45:55.000,0.49000001,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:45:55.500,0.49000001,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:56.000,0.442000002,35.84999847,0.07,33.84999847,0
2025-04-20 11:45:56.500,0.442000002,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:45:57.000,0.43900001,35.84999847,0.054000001,33.84999847,0
2025-04-20 11:45:57.500,0.43900001,35.84999847,0.052999999,33.84999847,0
2025-04-20 11:45:58.000,0.446999997,35.84999847,0.052999999,33.84999847,0
2025-04-20 11:45:58.500,0.446999997,35.84999847,0.048,33.84999847,0
2025-04-20 11:45:59.000,0.472000003,35.84999847,0.048,33.84999847,0
2025-04-20 11:45:59.500,0.472000003,35.84999847,0.063000001,33.84999847,0
2025-04-20 11:46:00.000,0.444000006,35.84999847,0.063000001,33.84999847,0
2025-04-20 11:46:00.500,0.444000006,35.84999847,0.057,33.84999847,0
2025-04-20 11:46:01.000,0.453999996,35.84999847,0.057,33.84999847,0
2025-04-20 11:46:01.500,0.453999996,35.84999847,0.063000001,33.84999847,0
2025-04-20 11:46:02.000,0.423999995,35.84999847,0.063000001,33.84999847,0
2025-04-20 11:46:02.500,0.423999995,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:46:03.000,0.430000007,35.84999847,0.059999999,33.84999847,0
2025-04-20 11:46:03.500,0.430000007,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:46:04.000,0.428000003,35.84999847,0.061000001,33.84999847,0
2025-04-20 11:46:04.500,0.428000003,35.84999847,0.052000001,33.84999847,0
