timestamp,co2_conc,co2temp,ch4_conc,ch4temp,peak
2025-04-14 00:02:52.000,1.02699995,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:02:52.500,1.07099998,34.84999847,0.059,33.84999847,0
2025-04-14 00:02:53.000,1.07099998,34.84999847,0.059,33.84999847,0
2025-04-14 00:02:53.500,1.05400002,34.84999847,0.059,33.84999847,0
2025-04-14 00:02:54.000,1.05400002,34.84999847,0.059,33.84999847,0
2025-04-14 00:02:54.500,1.072999954,34.84999847,0.059999999,33.84999847,0
2025-04-14 00:02:55.000,1.072999954,34.84999847,0.059999999,33.84999847,0
2025-04-14 00:02:55.500,1.041000009,34.84999847,0.064999998,33.84999847,0
2025-04-14 00:02:56.000,1.041000009,34.84999847,0.064999998,33.84999847,0
2025-04-14 00:02:56.500,1.059999943,34.84999847,0.057,33.84999847,0
2025-04-14 00:02:57.000,1.059999943,34.84999847,0.057,33.84999847,0
2025-04-14 00:02:57.500,1.085000038,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:02:58.000,1.085000038,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:02:58.500,1.075999975,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:02:59.000,1.075999975,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:02:59.500,0.952000022,34.84999847,0.066,33.84999847,0
2025-04-14 00:03:00.000,0.952000022,34.84999847,0.066,33.84999847,0
2025-04-14 00:03:00.500,0.896000028,34.84999847,0.055,33.84999847,0
2025-04-14 00:03:01.000,0.896000028,34.84999847,0.055,33.84999847,0
2025-04-14 00:03:01.500,0.769999981,34.84999847,0.064999998,33.84999847,0
2025-04-14 00:03:02.000,0.769999981,34.84999847,0.064999998,33.84999847,0
2025-04-14 00:03:02.500,0.769999981,34.84999847,0.050999999,33.84999847,0
2025-04-14 00:03:03.000,0.769999981,34.84999847,0.050999999,33.84999847,0
2025-04-14 00:03:03.500,0.708000004,34.84999847,0.061999999,33.84999847,0
2025-04-14 00:03:04.000,0.708000004,34.84999847,0.061999999,33.84999847,0
2025-04-14 00:03:04.500,0.63499999,34.84999847,0.077,33.84999847,0
2025-04-14 00:03:05.000,0.63499999,34.84999847,0.077,33.84999847,0
2025-04-14 00:03:05.500,0.660000026,34.84999847,0.158999994,33.84999847,0
2025-04-14 00:03:06.000,0.660000026,34.84999847,0.158999994,33.84999847,0
2025-04-14 00:03:06.500,0.726999998,34.84999847,0.191,33.84999847,0
2025-04-14 00:03:07.000,0.726999998,34.84999847,0.191,33.84999847,0
2025-04-14 00:03:07.500,0.689999998,34.84999847,0.174999997,33.84999847,0
2025-04-14 00:03:08.000,0.689999998,34.84999847,0.174999997,33.84999847,0
2025-04-14 00:03:08.500,0.614000022,34.84999847,0.151999995,33.84999847,0
2025-04-14 00:03:09.000,0.614000022,34.84999847,0.151999995,33.84999847,0
2025-04-14 00:03:09.500,0.646000028,34.84999847,0.174999997,33.84999847,0
2025-04-14 00:03:10.000,0.646000028,34.84999847,0.174999997,33.84999847,0
2025-04-14 00:03:10.500,0.651000023,34.84999847,0.159999996,33.84999847,0
2025-04-14 00:03:11.000,0.651000023,34.84999847,0.159999996,33.84999847,0
2025-04-14 00:03:11.500,0.59799999,34.84999847,0.152999997,33.84999847,0
2025-04-14 00:03:12.000,0.59799999,34.84999847,0.152999997,33.84999847,0
2025-04-14 00:03:12.500,0.584999979,34.84999847,0.129999995,33.84999847,0
2025-04-14 00:03:13.000,0.584999979,34.84999847,0.129999995,33.84999847,0
2025-04-14 00:03:13.500,0.643999994,34.84999847,0.157000005,33.84999847,0
2025-04-14 00:03:14.000,0.643999994,34.84999847,0.157000005,33.84999847,0
2025-04-14 00:03:14.500,0.600000024,34.84999847,0.144999996,33.84999847,0
2025-04-14 00:03:15.000,0.600000024,34.84999847,0.144999996,33.84999847,0
2025-04-14 00:03:15.500,0.572000027,34.84999847,0.131999999,33.84999847,0
2025-04-14 00:03:16.000,0.572000027,34.84999847,0.131999999,33.84999847,0
2025-04-14 00:03:16.500,0.572000027,34.84999847,0.133000001,33.84999847,0
2025-04-14 00:03:17.000,0.572000027,34.84999847,0.133000001,33.84999847,0
2025-04-14 00:03:17.500,0.518999994,34.84999847,0.123999998,33.84999847,0
2025-04-14 00:03:18.000,0.518999994,34.84999847,0.123999998,33.84999847,0
2025-04-14 00:03:18.500,0.549000025,34.84999847,0.127000004,33.84999847,0
2025-04-14 00:03:19.000,0.549000025,34.84999847,0.127000004,33.84999847,0
2025-04-14 00:03:19.500,0.515999973,34.84999847,0.116999999,33.84999847,0
2025-04-14 00:03:20.000,0.515999973,34.84999847,0.116999999,33.84999847,0
2025-04-14 00:03:20.500,0.547999978,34.84999847,0.114,33.84999847,0
2025-04-14 00:03:21.000,0.547999978,34.84999847,0.114,33.84999847,0
2025-04-14 00:03:21.500,0.537,34.84999847,0.122000001,33.84999847,0
2025-04-14 00:03:22.000,0.537,34.84999847,0.122000001,33.84999847,0
2025-04-14 00:03:22.500,0.550999999,34.84999847,0.127000004,33.84999847,0
2025-04-14 00:03:23.000,0.550999999,34.84999847,0.127000004,33.84999847,0
2025-04-14 00:03:23.500,0.579999983,34.84999847,0.122000001,33.84999847,0
2025-04-14 00:03:24.000,0.579999983,34.84999847,0.122000001,33.84999847,0
2025-04-14 00:03:24.500,0.566999972,34.84999847,0.127000004,33.84999847,0
2025-04-14 00:03:25.000,0.566999972,34.84999847,0.127000004,33.84999847,0
2025-04-14 00:03:25.500,0.578000009,34.84999847,0.116999999,33.84999847,0
2025-04-14 00:03:26.000,0.578000009,34.84999847,0.116999999,33.84999847,0
2025-04-14 00:03:26.500,0.614000022,34.84999847,0.128000006,33.84999847,0
2025-04-14 00:03:27.000,0.614000022,34.84999847,0.128000006,33.84999847,0
2025-04-14 00:03:27.500,0.635999978,34.84999847,0.128000006,33.84999847,0
2025-04-14 00:03:28.000,0.635999978,34.84999847,0.128000006,33.84999847,0
2025-04-14 00:03:28.500,0.68900001,34.84999847,0.126000002,33.84999847,0
2025-04-14 00:03:29.000,0.68900001,34.84999847,0.126000002,33.84999847,0
2025-04-14 00:03:29.500,0.698000014,34.84999847,0.135000005,33.84999847,0
2025-04-14 00:03:30.000,0.698000014,34.84999847,0.135000005,33.84999847,0
2025-04-14 00:03:30.500,0.66900003,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:03:31.000,0.66900003,34.84999847,0.112999998,33.84999847,0
2025-04-14 00:03:31.500,0.657999992,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:03:32.000,0.657999992,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:03:32.500,0.60799998,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:03:33.000,0.60799998,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:03:33.500,0.683000028,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:03:34.000,0.683000028,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:03:34.500,0.638000011,34.84999847,0.097999997,33.84999847,0
2025-04-14 00:03:35.000,0.638000011,34.84999847,0.098999999,33.84999847,0
2025-04-14 00:03:35.500,0.638999999,34.84999847,0.098999999,33.84999847,0
2025-04-14 00:03:36.000,0.638999999,34.84999847,0.090000004,33.84999847,0
2025-04-14 00:03:36.500,0.620000005,34.84999847,0.090000004,33.84999847,0
2025-04-14 00:03:37.000,0.620000005,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:03:37.500,0.589999974,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:03:38.000,0.589999974,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:03:38.500,0.629000008,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:03:39.000,0.629000008,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:03:39.500,0.595000029,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:03:40.000,0.595000029,34.84999847,0.092,33.84999847,0
2025-04-14 00:03:40.500,0.603999972,34.84999847,0.092,33.84999847,0
2025-04-14 00:03:41.000,0.603999972,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:03:41.500,0.598999977,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:03:42.000,0.598999977,34.84999847,0.081,33.84999847,0
2025-04-14 00:03:42.500,0.591000021,34.84999847,0.081,33.84999847,0
2025-04-14 00:03:43.000,0.591000021,34.84999847,0.077,33.84999847,0
2025-04-14 00:03:43.500,0.587000012,34.84999847,0.077,33.84999847,0
2025-04-14 00:03:44.000,0.587000012,34.84999847,0.077,33.84999847,0
2025-04-14 00:03:44.500,0.616999984,34.84999847,0.077,33.84999847,0
2025-04-14 00:03:45.000,0.616999984,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:03:45.500,0.620000005,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:03:46.000,0.620000005,34.84999847,0.088,33.84999847,0
2025-04-14 00:03:46.500,0.654999971,34.84999847,0.088,33.84999847,0
2025-04-14 00:03:47.000,0.654999971,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:03:47.500,0.637000024,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:03:48.000,0.637000024,34.84999847,0.088,33.84999847,0
2025-04-14 00:03:48.500,0.649999976,34.84999847,0.088,33.84999847,0
2025-04-14 00:03:49.000,0.649999976,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:03:49.500,0.666000009,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:03:50.000,0.666000009,34.84999847,0.090999998,33.84999847,0
2025-04-14 00:03:50.500,0.628000021,34.84999847,0.090999998,33.84999847,0
2025-04-14 00:03:51.000,0.628000021,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:03:51.500,0.628000021,34.84999847,0.075000003,33.84999847,0
2025-04-14 00:03:52.000,0.628000021,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:03:52.500,0.616999984,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:03:53.000,0.616999984,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:03:53.500,0.649999976,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:03:54.000,0.649999976,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:03:54.500,0.637000024,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:03:55.000,0.637000024,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:03:55.500,0.665000021,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:03:56.000,0.665000021,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:03:56.500,0.676999986,34.84999847,0.086000003,33.84999847,0
2025-04-14 00:03:57.000,0.676999986,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:03:57.500,0.667999983,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:03:58.000,0.667999983,34.84999847,0.077,33.84999847,0
2025-04-14 00:03:58.500,0.657999992,34.84999847,0.077,33.84999847,0
2025-04-14 00:03:59.000,0.657999992,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:03:59.500,0.691999972,34.84999847,0.082000002,33.84999847,0
2025-04-14 00:04:00.000,0.691999972,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:04:00.500,0.699999988,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:04:01.000,0.699999988,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:01.500,0.694000006,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:02.000,0.694000006,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:04:02.500,0.718999982,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:04:03.000,0.718999982,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:04:03.500,0.754000008,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:04:04.000,0.754000008,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:04:04.500,0.746999979,34.84999847,0.083999999,33.84999847,0
2025-04-14 00:04:05.000,0.746999979,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:04:05.500,0.748000026,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:04:06.000,0.748000026,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:04:06.500,0.708999991,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:04:07.000,0.708999991,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:04:07.500,0.652999997,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:04:08.000,0.652999997,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:04:08.500,0.662,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:04:09.000,0.662,34.84999847,0.064000003,33.84999847,0
2025-04-14 00:04:09.500,0.633000016,34.84999847,0.064000003,33.84999847,0
2025-04-14 00:04:10.000,0.633000016,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:10.500,0.637000024,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:11.000,0.637000024,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:04:11.500,0.638999999,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:04:12.000,0.638999999,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:12.500,0.704999983,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:13.000,0.704999983,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:04:13.500,0.721000016,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:04:14.000,0.721000016,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:04:14.500,0.704999983,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:04:15.000,0.704999983,34.84999847,0.055,33.84999847,0
2025-04-14 00:04:15.500,0.718999982,34.84999847,0.055,33.84999847,0
2025-04-14 00:04:16.000,0.718999982,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:04:16.500,0.703999996,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:04:17.000,0.703999996,34.84999847,0.050999999,33.84999847,0
2025-04-14 00:04:17.500,0.711000025,34.84999847,0.050999999,33.84999847,0
2025-04-14 00:04:18.000,0.711000025,34.84999847,0.07,33.84999847,0
2025-04-14 00:04:18.500,0.77700001,34.84999847,0.07,33.84999847,0
2025-04-14 00:04:19.000,0.77700001,34.84999847,0.061999999,33.84999847,0
2025-04-14 00:04:19.500,0.754999995,34.84999847,0.061999999,33.84999847,0
2025-04-14 00:04:20.000,0.754999995,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:04:20.500,0.79400003,34.84999847,0.071999997,33.84999847,0
2025-04-14 00:04:21.000,0.79400003,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:04:21.500,0.837000012,34.84999847,0.067000002,33.84999847,0
2025-04-14 00:04:22.000,0.837000012,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:04:22.500,0.851999998,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:04:23.000,0.851999998,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:04:23.500,0.774999976,34.84999847,0.075999998,33.84999847,0
2025-04-14 00:04:24.000,0.774999976,34.84999847,0.061000001,33.84999847,0
2025-04-14 00:04:24.500,0.851000011,34.84999847,0.061000001,33.84999847,0
2025-04-14 00:04:25.000,0.851000011,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:25.500,0.822000027,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:26.000,0.822000027,34.84999847,0.07,33.84999847,0
2025-04-14 00:04:26.500,0.75,34.84999847,0.07,33.84999847,0
2025-04-14 00:04:27.000,0.75,34.84999847,0.054000001,33.84999847,0
2025-04-14 00:04:27.500,0.773999989,34.84999847,0.054000001,33.84999847,0
2025-04-14 00:04:28.000,0.773999989,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:28.500,0.759000003,34.84999847,0.068999998,33.84999847,0
2025-04-14 00:04:29.000,0.759000003,34.84999847,0.077,33.84999847,0
2025-04-14 00:04:29.500,0.702000022,34.84999847,0.077,33.84999847,0
2025-04-14 00:04:30.000,0.702000022,34.84999847,0.07,33.84999847,0
2025-04-14 00:04:30.500,0.740999997,34.84999847,0.07,33.84999847,0
2025-04-14 00:04:31.000,0.740999997,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:04:31.500,0.675000012,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:04:32.000,0.675000012,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:04:32.500,0.671999991,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:04:33.000,0.671999991,34.84999847,0.055,33.84999847,0
2025-04-14 00:04:33.500,0.648000002,34.84999847,0.055,33.84999847,0
2025-04-14 00:04:34.000,0.648000002,34.84999847,0.059999999,33.84999847,0
2025-04-14 00:04:34.500,0.634000003,34.84999847,0.059999999,33.84999847,0
2025-04-14 00:04:35.000,0.634000003,34.84999847,0.056000002,33.84999847,0
2025-04-14 00:04:35.500,0.592999995,34.84999847,0.056000002,33.84999847,0
2025-04-14 00:04:36.000,0.592999995,34.84999847,0.056000002,33.84999847,0
2025-04-14 00:04:36.500,0.602999985,34.84999847,0.056000002,33.84999847,0
2025-04-14 00:04:37.000,0.602999985,34.84999847,0.048,33.84999847,0
2025-04-14 00:04:37.500,0.620999992,34.84999847,0.048,33.84999847,0
2025-04-14 00:04:38.000,0.620999992,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:04:38.500,0.658999979,34.84999847,0.074000001,33.84999847,0
2025-04-14 00:04:39.000,0.658999979,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:04:39.500,0.665000021,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:04:40.000,0.665000021,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:04:40.500,0.703999996,34.84999847,0.072999999,33.84999847,0
2025-04-14 00:04:41.000,0.703999996,34.84999847,0.052999999,33.84999847,0
2025-04-14 00:04:41.500,0.690999985,34.84999847,0.052999999,33.84999847,0
2025-04-14 00:04:42.000,0.690999985,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:04:42.500,0.765999973,34.84999847,0.078000002,33.84999847,0
2025-04-14 00:04:43.000,0.765999973,34.84999847,0.054000001,33.84999847,0
2025-04-14 00:04:43.500,0.819000006,34.84999847,0.054000001,33.84999847,0
2025-04-14 00:04:44.000,0.819000006,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:04:44.500,0.786000013,34.84999847,0.071000002,33.84999847,0
2025-04-14 00:04:45.000,0.786000013,34.84999847,0.064000003,33.84999847,0
2025-04-14 00:04:45.500,0.745999992,34.84999847,0.064000003,33.84999847,0
2025-04-14 00:04:46.000,0.745999992,34.84999847,0.059,33.84999847,0
2025-04-14 00:04:46.500,0.751999974,34.84999847,0.059,33.84999847,0
2025-04-14 00:04:47.000,0.751999974,34.84999847,0.057,33.84999847,0
2025-04-14 00:04:47.500,0.697000027,34.84999847,0.057,33.84999847,0
2025-04-14 00:04:48.000,0.697000027,34.84999847,0.061000001,33.84999847,0
2025-04-14 00:04:48.500,0.666000009,34.84999847,0.061000001,33.84999847,0
2025-04-14 00:04:49.000,0.666000009,34.84999847,0.052000001,33.84999847,0
2025-04-14 00:04:49.500,0.629999995,34.84999847,0.052000001,33.84999847,0
2025-04-14 00:04:50.000,0.629999995,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:04:50.500,0.624000013,34.84999847,0.063000001,33.84999847,0
2025-04-14 00:04:51.000,0.624000013,34.84999847,0.048,33.84999847,0
2025-04-14 00:04:51.500,0.603999972,34.84999847,0.048,33.84999847,0
2025-04-14 00:04:52.000,0.603999972,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:04:52.500,0.626999974,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:04:53.000,0.626999974,34.84999847,0.059,33.84999847,0
2025-04-14 00:04:53.500,0.611999989,34.84999847,0.059,33.84999847,0
2025-04-14 00:04:54.000,0.611999989,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:04:54.500,0.542999983,34.84999847,0.057999998,33.84999847,0
2025-04-14 00:04:55.000,0.542999983,34.84999847,0.064000003,33.84999847,0
2025-04-14 00:04:55.500,0.507000029,34.84999847,0.064000003,33.84999847,0
2025-04-14 00:04:56.000,0.507000029,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:04:56.500,0.541000009,34.84999847,0.068000004,33.84999847,0
2025-04-14 00:04:57.000,0.541000009,34.84999847,0.158999994,33.84999847,0
2025-04-14 00:04:57.500,0.629999995,34.84999847,0.158999994,33.84999847,0
2025-04-14 00:04:58.000,0.629999995,34.84999847,0.197999999,33.84999847,0
2025-04-14 00:04:58.500,0.662999988,34.84999847,0.197999999,33.84999847,0
2025-04-14 00:04:59.000,0.662999988,34.84999847,0.226999998,33.84999847,0
2025-04-14 00:04:59.500,0.717999995,34.84999847,0.226999998,33.84999847,0
2025-04-14 00:05:00.000,0.717999995,34.84999847,0.272000015,33.84999847,1
2025-04-14 00:05:00.500,0.776000023,34.84999847,0.272000015,33.84999847,0
2025-04-14 00:05:01.000,0.776000023,34.84999847,0.252999991,33.84999847,0
2025-04-14 00:05:01.500,0.772000015,34.84999847,0.252999991,33.84999847,0
2025-04-14 00:05:02.000,0.772000015,34.84999847,0.218999997,33.84999847,0
2025-04-14 00:05:02.500,0.666999996,34.84999847,0.218999997,33.84999847,0
2025-04-14 00:05:03.000,0.666999996,34.84999847,0.172999993,33.84999847,0
2025-04-14 00:05:03.500,0.674000025,34.84999847,0.172999993,33.84999847,0
2025-04-14 00:05:04.000,0.674000025,34.84999847,0.148000002,33.84999847,0
2025-04-14 00:05:04.500,0.637000024,34.84999847,0.148000002,33.84999847,0
2025-04-14 00:05:05.000,0.637000024,34.84999847,0.160999998,33.84999847,0
2025-04-14 00:05:05.500,0.676999986,34.84999847,0.160999998,33.84999847,0
2025-04-14 00:05:06.000,0.676999986,34.84999847,0.169,33.84999847,0
2025-04-14 00:05:06.500,0.66900003,34.84999847,0.169,33.84999847,0
2025-04-14 00:05:07.000,0.66900003,34.84999847,0.164000005,33.84999847,0
2025-04-14 00:05:07.500,0.748000026,34.84999847,0.164000005,33.84999847,0
2025-04-14 00:05:08.000,0.748000026,34.84999847,0.194000006,33.84999847,0
2025-04-14 00:05:08.500,0.768999994,34.84999847,0.194000006,33.84999847,0
2025-04-14 00:05:09.000,0.768999994,34.84999847,0.203999996,33.84999847,0
2025-04-14 00:05:09.500,0.833999991,34.84999847,0.203999996,33.84999847,0
2025-04-14 00:05:10.000,0.833999991,34.84999847,0.199000001,33.84999847,0
